"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2248280","af","daily","instant","2004-05-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2253840","af","daily","instant","2004-05-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2257560","af","daily","instant","2004-05-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2260810","af","daily","instant","2004-05-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2263450","af","daily","instant","2004-05-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2265620","af","daily","instant","2004-05-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2267630","af","daily","instant","2004-05-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2269340","af","daily","instant","2004-05-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2269650","af","daily","instant","2004-05-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2269650","af","daily","instant","2004-05-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2269180","af","daily","instant","2004-05-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2266390","af","daily","instant","2004-05-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2261590","af","daily","instant","2004-05-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2256160","af","daily","instant","2004-05-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2250900","af","daily","instant","2004-05-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2245650","af","daily","instant","2004-05-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2240550","af","daily","instant","2004-05-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2235470","af","daily","instant","2004-05-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2229930","af","daily","instant","2004-05-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2225000","af","daily","instant","2004-05-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2219480","af","daily","instant","2004-05-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2214110","af","daily","instant","2004-05-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2209500","af","daily","instant","2004-05-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2206140","af","daily","instant","2004-05-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2202930","af","daily","instant","2004-05-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2199410","af","daily","instant","2004-05-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2195900","af","daily","instant","2004-05-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2192390","af","daily","instant","2004-05-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2188730","af","daily","instant","2004-06-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2186440","af","daily","instant","2004-06-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2184920","af","daily","instant","2004-06-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2182790","af","daily","instant","2004-06-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2179890","af","daily","instant","2004-06-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2176100","af","daily","instant","2004-06-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2172300","af","daily","instant","2004-06-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2168050","af","daily","instant","2004-06-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2163650","af","daily","instant","2004-06-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2158960","af","daily","instant","2004-06-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2154420","af","daily","instant","2004-06-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2149730","af","daily","instant","2004-06-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2145360","af","daily","instant","2004-06-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2141130","af","daily","instant","2004-06-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2136610","af","daily","instant","2004-06-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2132400","af","daily","instant","2004-06-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2128040","af","daily","instant","2004-06-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2123380","af","daily","instant","2004-06-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2118430","af","daily","instant","2004-06-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2113050","af","daily","instant","2004-06-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2107960","af","daily","instant","2004-06-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2102430","af","daily","instant","2004-06-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2097220","af","daily","instant","2004-06-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2091410","af","daily","instant","2004-06-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2084870","af","daily","instant","2004-06-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2078490","af","daily","instant","2004-06-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2072710","af","daily","instant","2004-06-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2066940","af","daily","instant","2004-06-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2061030","af","daily","instant","2004-06-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2055140","af","daily","instant","2004-06-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2048950","af","daily","instant","2004-07-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2042630","af","daily","instant","2004-07-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2036470","af","daily","instant","2004-07-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2030320","af","daily","instant","2004-07-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2024180","af","daily","instant","2004-07-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2017610","af","daily","instant","2004-07-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2011790","af","daily","instant","2004-07-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2004950","af","daily","instant","2004-07-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1997400","af","daily","instant","2004-07-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1989580","af","daily","instant","2004-07-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1983080","af","daily","instant","2004-07-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1978040","af","daily","instant","2004-07-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1972120","af","daily","instant","2004-07-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1965670","af","daily","instant","2004-07-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1959650","af","daily","instant","2004-07-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1954360","af","daily","instant","2004-07-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1949500","af","daily","instant","2004-07-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1944510","af","daily","instant","2004-07-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1939400","af","daily","instant","2004-07-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1934570","af","daily","instant","2004-07-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1929600","af","daily","instant","2004-07-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1924940","af","daily","instant","2004-07-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1920000","af","daily","instant","2004-07-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1914920","af","daily","instant","2004-07-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1909860","af","daily","instant","2004-07-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1904380","af","daily","instant","2004-07-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1899760","af","daily","instant","2004-07-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1894720","af","daily","instant","2004-07-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1889420","af","daily","instant","2004-07-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1883570","af","daily","instant","2004-07-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1878560","af","daily","instant","2004-07-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1872870","af","daily","instant","2004-08-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1866780","af","daily","instant","2004-08-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1861390","af","daily","instant","2004-08-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1856020","af","daily","instant","2004-08-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1850790","af","daily","instant","2004-08-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1845980","af","daily","instant","2004-08-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1841870","af","daily","instant","2004-08-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1837490","af","daily","instant","2004-08-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1833110","af","daily","instant","2004-08-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1829020","af","daily","instant","2004-08-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1824930","af","daily","instant","2004-08-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1820430","af","daily","instant","2004-08-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1815540","af","daily","instant","2004-08-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1811200","af","daily","instant","2004-08-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1806320","af","daily","instant","2004-08-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1801720","af","daily","instant","2004-08-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1799960","af","daily","instant","2004-08-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1799020","af","daily","instant","2004-08-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1798340","af","daily","instant","2004-08-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1797800","af","daily","instant","2004-08-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1796050","af","daily","instant","2004-08-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1791050","af","daily","instant","2004-08-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1783790","af","daily","instant","2004-08-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1776000","af","daily","instant","2004-08-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1770110","af","daily","instant","2004-08-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1764890","af","daily","instant","2004-08-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1759690","af","daily","instant","2004-08-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1754760","af","daily","instant","2004-08-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1750100","af","daily","instant","2004-08-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1745460","af","daily","instant","2004-08-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1739090","af","daily","instant","2004-08-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1732480","af","daily","instant","2004-09-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1724960","af","daily","instant","2004-09-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1719170","af","daily","instant","2004-09-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1714700","af","daily","instant","2004-09-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1710370","af","daily","instant","2004-09-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1706580","af","daily","instant","2004-09-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1702390","af","daily","instant","2004-09-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1697810","af","daily","instant","2004-09-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1693130","af","daily","instant","2004-09-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1688440","af","daily","instant","2004-09-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1684150","af","daily","instant","2004-09-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1679230","af","daily","instant","2004-09-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1675090","af","daily","instant","2004-09-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1671340","af","daily","instant","2004-09-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1667860","af","daily","instant","2004-09-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1664130","af","daily","instant","2004-09-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1660650","af","daily","instant","2004-09-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1656410","af","daily","instant","2004-09-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1652060","af","daily","instant","2004-09-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1648080","af","daily","instant","2004-09-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1644000","af","daily","instant","2004-09-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1639790","af","daily","instant","2004-09-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1635580","af","daily","instant","2004-09-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1631640","af","daily","instant","2004-09-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1626570","af","daily","instant","2004-09-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1621240","af","daily","instant","2004-09-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1614050","af","daily","instant","2004-09-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1606240","af","daily","instant","2004-09-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1598460","af","daily","instant","2004-09-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1590950","af","daily","instant","2004-09-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1583340","af","daily","instant","2004-10-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1575640","af","daily","instant","2004-10-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1568200","af","daily","instant","2004-10-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1561030","af","daily","instant","2004-10-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1553400","af","daily","instant","2004-10-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1545650","af","daily","instant","2004-10-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1538190","af","daily","instant","2004-10-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1530380","af","daily","instant","2004-10-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1522590","af","daily","instant","2004-10-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1514840","af","daily","instant","2004-10-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1507350","af","daily","instant","2004-10-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1499880","af","daily","instant","2004-10-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1492680","af","daily","instant","2004-10-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1485010","af","daily","instant","2004-10-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1477260","af","daily","instant","2004-10-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1469770","af","daily","instant","2004-10-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1462420","af","daily","instant","2004-10-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1455340","af","daily","instant","2004-10-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1450270","af","daily","instant","2004-10-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1448510","af","daily","instant","2004-10-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1446280","af","daily","instant","2004-10-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1444050","af","daily","instant","2004-10-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1442410","af","daily","instant","2004-10-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1439710","af","daily","instant","2004-10-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1436090","af","daily","instant","2004-10-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1433060","af","daily","instant","2004-10-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1429560","af","daily","instant","2004-10-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1425950","af","daily","instant","2004-10-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1422240","af","daily","instant","2004-10-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1418070","af","daily","instant","2004-10-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415870","af","daily","instant","2004-10-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415400","af","daily","instant","2004-11-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415170","af","daily","instant","2004-11-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415060","af","daily","instant","2004-11-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415170","af","daily","instant","2004-11-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415170","af","daily","instant","2004-11-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415290","af","daily","instant","2004-11-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415400","af","daily","instant","2004-11-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415520","af","daily","instant","2004-11-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415640","af","daily","instant","2004-11-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415640","af","daily","instant","2004-11-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415640","af","daily","instant","2004-11-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415750","af","daily","instant","2004-11-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415750","af","daily","instant","2004-11-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415870","af","daily","instant","2004-11-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415870","af","daily","instant","2004-11-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415980","af","daily","instant","2004-11-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1415980","af","daily","instant","2004-11-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416100","af","daily","instant","2004-11-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416100","af","daily","instant","2004-11-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416220","af","daily","instant","2004-11-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416330","af","daily","instant","2004-11-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416330","af","daily","instant","2004-12-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416450","af","daily","instant","2004-12-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416450","af","daily","instant","2004-12-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416560","af","daily","instant","2004-12-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416560","af","daily","instant","2004-12-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416560","af","daily","instant","2004-12-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1416910","af","daily","instant","2004-12-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1422480","af","daily","instant","2004-12-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1430380","af","daily","instant","2004-12-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1435980","af","daily","instant","2004-12-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1439600","af","daily","instant","2004-12-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1442410","af","daily","instant","2004-12-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1444640","af","daily","instant","2004-12-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1446870","af","daily","instant","2004-12-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1448980","af","daily","instant","2004-12-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1450860","af","daily","instant","2004-12-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1452390","af","daily","instant","2004-12-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1453920","af","daily","instant","2004-12-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1455580","af","daily","instant","2004-12-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1456990","af","daily","instant","2004-12-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1458170","af","daily","instant","2004-12-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1459590","af","daily","instant","2004-12-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1460770","af","daily","instant","2004-12-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1461590","af","daily","instant","2004-12-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1462420","af","daily","instant","2004-12-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1463960","af","daily","instant","2004-12-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1467640","af","daily","instant","2004-12-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1473810","af","daily","instant","2004-12-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1479050","af","daily","instant","2004-12-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1484180","af","daily","instant","2004-12-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1488120","af","daily","instant","2004-12-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1490640","af","daily","instant","2005-01-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1492800","af","daily","instant","2005-01-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1494600","af","daily","instant","2005-01-03 08:00:00"
